TagName,OccurredOn,Date,Time,Value
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 10:30:00,2025-06-01,10:30:00,112.22
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 10:35:00,2025-06-01,10:35:00,111.77
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 10:40:00,2025-06-01,10:40:00,110.79
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 10:45:00,2025-06-01,10:45:00,112.63
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 10:50:00,2025-06-01,10:50:00,114.66
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 10:55:00,2025-06-01,10:55:00,114.81
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 11:00:00,2025-06-01,11:00:00,110.82
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 11:05:00,2025-06-01,11:05:00,111.9
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 11:10:00,2025-06-01,11:10:00,110.99
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 11:15:00,2025-06-01,11:15:00,111.18
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 11:20:00,2025-06-01,11:20:00,111.93
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 11:25:00,2025-06-01,11:25:00,116.74
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 11:30:00,2025-06-01,11:30:00,114.49
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 11:35:00,2025-06-01,11:35:00,116.25
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 11:40:00,2025-06-01,11:40:00,115.33
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 11:45:00,2025-06-01,11:45:00,113.89
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 11:50:00,2025-06-01,11:50:00,111.28
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 11:55:00,2025-06-01,11:55:00,115.64
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 12:00:00,2025-06-01,12:00:00,115.12
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 12:05:00,2025-06-01,12:05:00,110.87
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 12:10:00,2025-06-01,12:10:00,114.28
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 12:15:00,2025-06-01,12:15:00,114.88
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 12:20:00,2025-06-01,12:20:00,113.9
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 12:25:00,2025-06-01,12:25:00,110.87
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 12:30:00,2025-06-01,12:30:00,111.42
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 12:35:00,2025-06-01,12:35:00,108.05
